  0.31375000000000003       0.60172318566324023       0.53463531895759209        491.09200964442340        2040.3568507299781        18.071937851782479        1000.0170932204356     
  0.31625000000000003       0.59873591890563549       0.54014683272570529        487.68227564021379        2036.2995614644078        18.240077582103524        1000.0173476991620     
  0.31875000000000003       0.59577853934704461       0.54563581626488677        484.31334879364994        2032.2708725143195        18.407197838960858        1000.0175962138477     
  0.32124999999999998       0.59285734244477606       0.55108985605044847        480.99219426444199        2028.2796544315631        18.572926824532797        1000.0178324329826     
  0.32374999999999998       0.58998125780889688       0.55649129656817808        477.72870788609339        2024.3384919561140        18.736736813420031        1000.0180484448000     
  0.32624999999999998       0.58716270491069422       0.56181547841199730        474.53665720599037        2020.4649121837795        18.897892319782589        1000.0182346238822     
  0.32874999999999999       0.58441854134721671       0.56702875228206384        471.43471810294307        2016.6827570878384        19.055391994400967        1000.0183793418328     
  0.33124999999999999       0.58177100787888281       0.57208645470148312        468.44749980516701        2013.0235670951988        19.207909828721988        1000.0184687059286     
  0.33374999999999999       0.57924841436447860       0.57693135387935979        465.60627404398468        2009.5276158624615        19.353750796423938        1000.0184869900340     
  0.33624999999999999       0.57688506358368541       0.58149358056168565        462.94885211279359        2006.2438834734899        19.490850979102881        1000.0184190024100     
  0.33875000000000000       0.57471792432421021       0.58569956002125545        460.52541079078003        2003.2671302721901        19.617259808660851        1000.0390517459648     
  0.34125000000000000       0.57282833830335089       0.58946403467238850        458.35312709531121        2000.3947799304872        19.729186679115077        999.92149875938446     
  0.34375000000000000       0.57108772679878017       0.59266156070772980        456.50659337040190        1998.4083528170872        19.826355631627873        1000.1452964136895     
  0.34625000000000000       0.56982996643892059       0.59537643461159129        454.99352689216073        1996.1811140592720        19.906074526405856        999.91209112880767     
  0.34875000000000000       0.56871769981243780       0.59737580228861498        453.79871301629254        1994.8329072840299        19.966176329158891        1000.0180001219092     
  0.35125000000000001       0.56793332819019671       0.59884383951714870        452.99646932642025        1994.0565504843694        20.011347562179413        1000.1808147704745     
  0.35375000000000001       0.56761366002623259       0.59986213000599009        452.47906150037676        1992.9006882932717        20.039564876590077        999.82620003894067     
  0.35625000000000001       0.56725793181323481       0.60029540760344735        452.18042285415015        1992.8342888426419        20.053705277173204        1000.0436292582746     
  0.35875000000000001       0.56712961320437016       0.60047836571646285        452.06159510782800        1992.7613749245525        20.059450269953828        1000.0975380108965     
  0.36125000000000002       0.56715475001161608       0.60052409747932634        452.05536515009811        1992.6455924985180        20.060395180395798        1000.0217015497138     
  0.36375000000000002       0.56725913087353075       0.60034167711296360        452.15571760292471        1992.7211965131505        20.054681903961374        999.98603179142367     
  0.36625000000000002       0.56762071732087038       0.59961031260448672        452.56467143894446        1993.2529664131084        20.032922765282603        999.99796255731439     
  0.36875000000000002       0.56835231461157754       0.59814154646551276        453.39401470745440        1994.3352171324943        19.989275880253665        1000.0255509062000     
  0.37125000000000002       0.56905860519141283       0.59674379150440904        454.19251659733726        1995.3679307097104        19.947727041329308        1000.0464702990885     
  0.37375000000000003       0.56966431793804362       0.59559689770875890        454.84810735521427        1996.1233880752006        19.913157652753046        999.99946478988909     
  0.37625000000000003       0.57014102402653677       0.59462536370495866        455.39725593883696        1996.8623408409608        19.884354944418412        1000.0350030897888     
  0.37875000000000003       0.57056516945354496       0.59381009625620507        455.86127080319687        1997.4110549010340        19.859820346622598        1000.0122912717283     
  0.38125000000000003       0.57093054351151007       0.59310383098524622        456.26147295528352        1997.8851987364610        19.838553703808312        999.99357535612717     
  0.38375000000000004       0.57124219644158636       0.59248152610552129        456.62049909334667        1998.3664631996398        19.820125186417609        1000.0161456241659     
  0.38624999999999998       0.57152190382603363       0.59192059562693955        456.94006466482989        1998.7863177502932        19.803440542503889        1000.0304116515745     
  0.38874999999999998       0.57178116423611802       0.59141185978877209        457.23062983245228        1999.1504548916821        19.788222405868069        1000.0311627003720     
  0.39124999999999999       0.57202556026334439       0.59094735055890013        457.49764508184813        1999.4632970213308        19.774227284166532        1000.0167024534925     
  0.39374999999999999       0.57225015270467205       0.59051787615209061        457.74333519593296        1999.7519137061990        19.761282337351556        1000.0040191729457     
  0.39624999999999999       0.57245091423171390       0.59012042078650717        457.97020289723309        2000.0413638603179        19.749410901342209        1000.0084450628681     
  0.39874999999999999       0.57263083888117738       0.58975646897413592        458.17782453790704        2000.3193743158688        19.738602331150471        1000.0217353850902     
  0.40125000000000000       0.57279263054124063       0.58942684149619973        458.36354618564098        2000.5649590521366        19.728780971988208        1000.0315004556271     
  0.40375000000000000       0.57294554223237359       0.58914265764521923        458.53279983199542        2000.7695585055494        19.720277345371212        1000.0269969016366     
  0.40625000000000000       0.57308151770357529       0.58889250416819439        458.67851010017512        2000.9304781725020        19.712696685604261        1000.0125027132033     
  0.40875000000000000       0.57319271255382365       0.58867283676156779        458.80564521978960        2001.0968177509199        19.706162544725913        1000.0180260935385     
  0.41125000000000000       0.57328554355162908       0.58848100776288281        458.91599801823025        2001.2540137291164        19.700514698900250        1000.0318018042678     
  0.41375000000000001       0.57336639999516170       0.58830978578698501        459.00946203879357        2001.3793188904467        19.695399287665452        1000.0380011855242     
  0.41625000000000001       0.57344120131349763       0.58815628705871648        459.09241553111690        2001.4799009887211        19.690755241042417        1000.0360756878016     
  0.41875000000000001       0.57351588852263902       0.58801835480691966        459.17152098336533        2001.5640811895314        19.686551422525106        1000.0260393094087     
  0.42125000000000001       0.57358812477481347       0.58788711143492534        459.24854141115685        2001.6477049252658        19.682568610132098        1000.0174392738483     
  0.42375000000000002       0.57365737238665926       0.58775788602517554        459.32564146906100        2001.7420832494081        19.678706031857882        1000.0163005483205     
  0.42625000000000002       0.57372456844374320       0.58762824233678534        459.40321406028636        2001.8456561239866        19.674874417712214        1000.0211889251472     
  0.42875000000000002       0.57379145684288912       0.58749794299088520        459.48069789981992        2001.9498914639262        19.671023867299859        1000.0266255342511     
  0.43125000000000002       0.57385894572108942       0.58736773115867724        459.55715443417625        2002.0475321540655        19.667143615378006        1000.0283522829457     
  0.43375000000000002       0.57392656259091190       0.58723850032358105        459.63178170795635        2002.1367351992408        19.663254553589287        1000.0257785530215     
  0.43625000000000003       0.57399282448188127       0.58711102477967680        459.70413645744947        2002.2207458447099        19.659398573666117        1000.0215592898280     
  0.43875000000000003       0.57405619673028363       0.58698637529714537        459.77415456885723        2002.3046401538936        19.655636467563255        1000.0192990351856     
  0.44125000000000003       0.57411586273029902       0.58686619606170098        459.84177258629569        2002.3909912515103        19.652035926152109        1000.0208511271867     
  0.44375000000000003       0.57417193048898418       0.58675266373937796        459.90659926767131        2002.4777198530039        19.648659640112189        1000.0251009912603     
  0.44625000000000004       0.57422481565154959       0.58664784388610713        459.96774961424416        2002.5595249324845        19.645550791648596        1000.0291111557905     
  0.44874999999999998       0.57427470493671728       0.58655360911984311        460.02467715398024        2002.6333791102343        19.642757277178536        1000.0312394998471     
  0.45124999999999998       0.57432145652704669       0.58646856855301843        460.07473644278258        2002.6882646213489        19.640178532837524        1000.0260830504126     
  0.45374999999999999       0.57436167044433262       0.58639042274892483        460.11809057443418        2002.7367521690721        19.637799240307626        1000.0222869263125     
  0.45624999999999999       0.57439475945055496       0.58631799055799372        460.15667874886657        2002.7893325012042        19.635631291837456        1000.0254975413694     
  0.45874999999999999       0.57442433048204555       0.58625046394698732        460.19204473599189        2002.8401493274489        19.633618921280178        1000.0302780808834     
  0.46124999999999999       0.57445348066937996       0.58618723306802134        460.22666100425562        2002.8891654898591        19.631741531949469        1000.0344530452819     
  0.46375000000000000       0.57448423021359452       0.58612729271244990        460.26243077182511        2002.9376202402398        19.629971539605958        1000.0372345145284     
  0.46625000000000000       0.57451644866784424       0.58606811723445584        460.29915320897544        2002.9850941443487        19.628222306734436        1000.0385040889504     
  0.46875000000000000       0.57454945278461300       0.58600846133201057        460.33632054260471        2003.0317595445331        19.626452972859454        1000.0388237070288     
  0.47125000000000000       0.57458189454779662       0.58594780440209526        460.37288490105612        2003.0777564935961        19.624646788724327        1000.0392018796413     
  0.47375000000000000       0.57461278164017260       0.58588687575035603        460.40778989188499        2003.1219483914838        19.622822613454773        1000.0397619263765     
  0.47625000000000001       0.57464187798124278       0.58582701967668349        460.44041585634699        2003.1624630017679        19.621016304962115        1000.0397333939735     
  0.47875000000000001       0.57466928606724987       0.58576989087038500        460.47050826421071        2003.1978366872597        19.619276123759317        1000.0383141805216     
  0.48125000000000001       0.57469574716884464       0.58571790196962381        460.49867472142432        2003.2281297973948        19.617683183251764        1000.0350184287656     
  0.48375000000000001       0.57472126490955955       0.58567243584859341        460.52523060750093        2003.2547024337578        19.616290471182815        1000.0305226258151     
  0.48625000000000002       0.57474331271302104       0.58563234063207448        460.54961437749392        2003.2839190573332        19.615090574545683        1000.0297623274134     
  0.48875000000000002       0.57476161981790574       0.58559731716934316        460.57157839912787        2003.3156465155280        19.614072822704998        1000.0328591609846     
  0.49125000000000002       0.57477687953757139       0.58556687535156415        460.59100579657769        2003.3469603332851        19.613206485668552        1000.0378704925866     
  0.49375000000000002       0.57479079321315196       0.58553982939456883        460.60759822591734        2003.3706335615768        19.612416475137980        1000.0400046260085     
  0.49625000000000002       0.57480398630231233       0.58551451462362958        460.62235348080986        2003.3888267023528        19.611657615995242        1000.0399048101277     
  0.49875000000000003       0.57481692714601584       0.58548884816566849        460.63658270958950        2003.4056103595658        19.610880070473399        1000.0392770890523     
  0.50124999999999997       0.57483046345625000       0.58546066463909185        460.65159313523571        2003.4237154269040        19.610024675286606        1000.0388947266403     
  0.50375000000000003       0.57484582802729045       0.58542768709287696        460.66889798731688        2003.4454262641311        19.609026340611706        1000.0390401343022     
  0.50624999999999998       0.57486424893971577       0.58538800020229631        460.68986482031875        2003.4724096602761        19.607829062319695        1000.0396907857062     
  0.50875000000000004       0.57488258649045598       0.58534819248782410        460.71097315818275        2003.5002972116961        19.606632142275515        1000.0408509780437     
  0.51124999999999998       0.57489895648454103       0.58531209399429662        460.73012445852061        2003.5265295828976        19.605551348042464        1000.0425542481428     
  0.51375000000000004       0.57491258058050465       0.58528200366002014        460.74647019240581        2003.5501298613863        19.604658909657889        1000.0448544629572     
  0.51624999999999999       0.57492319500989797       0.58525871195348322        460.76031534352370        2003.5733439820222        19.603992298328091        1000.0490560811633     
  0.51875000000000004       0.57493204502391515       0.58524177713309000        460.77246156983421        2003.5953186026873        19.603532546857927        1000.0538666766282     
  0.52124999999999999       0.57493991285578261       0.58522863873388609        460.78320248912479        2003.6146047000364        19.603186803843709        1000.0580187236194     
  0.52375000000000005       0.57494759600584566       0.58521650269643133        460.79269185881373        2003.6290918508719        19.602851156393999        1000.0599039934203     
  0.52625000000000000       0.57495546859885494       0.58520372758328942        460.80172978816739        2003.6409554948843        19.602481265268938        1000.0603480324152     
  0.52875000000000005       0.57496316401365766       0.58518991211745708        460.81005899949986        2003.6503546710426        19.602064467639575        1000.0596853189365     
  0.53125000000000000       0.57496946237304958       0.58517587786003256        460.81672822399111        2003.6574043518758        19.601628846403866        1000.0588219561614     
  0.53375000000000006       0.57497372076412978       0.58516255857346544        460.82100339316452        2003.6611533338505        19.601201028010802        1000.0577304547871     
  0.53625000000000000       0.57497562137715819       0.58515129556549561        460.82256786965291        2003.6613324835823        19.600824627091384        1000.0564975717348     
  0.53875000000000006       0.57497818792597399       0.58514500450286411        460.82400784643778        2003.6586496815380        19.600600773116920        1000.0533729523651     
